longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_hh,bed_per_room,pop_per_hh,log_income,log_rooms,income_sq,income_per_room,age_income,dist_coast,is_north
-1.1237376935250247,1.0594347796962582,1.8370280754267063,0.18271991721063174,0.05811558970651713,0.45893996734759485,0.40968265910380525,-0.6081094364565223,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.2512512251306423,-0.35619195182655894,-0.014436742282515833,-0.5081067281342574,0.3753254896133605,-0.6456604494063114,-0.19154208755452531,0.6582396364047376,-0.021346997666173317,1.287030124309646
1.1657428198619715,-1.161561665732493,-2.025889328489804,0.6037648405169935,1.0595055826607311,0.8778834883334576,0.9683469367017803,-0.09865109614337018,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.29690202179003466,0.3609367907118279,-0.13922558798230664,0.0580090267069912,0.6418451880224708,-0.2620107947098088,-0.18169671293839215,-1.5160080386679247,1.0700468761608155,-0.7769825904707498
-0.17602244833214836,1.482481721682684,-0.29990495652710797,-0.5747719886915756,-0.4676141565944452,-1.357089121447645,-1.1803618232904316,-1.1205389836913433,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,1.2490901749596695,0.16069068607598794,-0.6687500319592499,-1.2046586761024005,-0.2668210035394665,-0.9388115164705766,-0.17602966148058768,-0.9195814255227681,-2.38389373630344,1.287030124309646
-0.8992788196635533,1.3445316319045022,1.1795102194409173,-0.3384811887759962,-0.3023848077569999,-0.19861921124325935,-0.27253237219372206,-1.3716405174900674,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.16751561659405317,-0.04818037279665713,0.021681528303293847,-1.6125886324815484,-0.03607484156595878,-1.0485081455376666,-0.22403752059876136,-0.5781324578484007,-0.5991437543981161,1.287030124309646
-0.016407249141773064,0.2777176042865524,-1.5327509365004626,-0.7604985022054673,-0.5677531558898666,-0.7978905956099935,-0.5894669142925734,-1.413099218722658,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.37760755313376926,0.4564171302840649,-0.47672269339764883,-1.6853815358585904,-0.47642364521296665,-1.064471822529592,-0.19197637216059918,-1.5204355645637386,-1.973016042627403,-0.7769825904707498
0.7916446967595213,-0.7569080690498212,0.604182095453352,-0.9578936971966716,-0.7930659043045648,-0.44816383026527323,-0.8473119654916388,-0.33455110615681133,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3577692535950336,0.5214934698370586,0.7346934348916047,-0.19143727742385339,-0.7361847025431603,-0.45108474531876497,0.008100571756944884,0.20130559518569133,0.10705228160758364,-0.7769825904707498
-0.8444110949418608,1.0502381070443778,0.4398026314569047,0.020330766651365205,-0.38249600719333704,-0.31701629326100317,-0.2241864250938973,0.5579165357100911,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.2216675209279175,-0.7982602254982157,-0.22099255733198214,0.6627253273388727,0.25863818575217695,0.36800114114482496,-0.08258385712525969,0.8872924202734207,-0.740382961599256,1.287030124309646
0.023496550655827845,0.17655420511588527,0.5219923634551283,-0.3375087986528868,-0.5527323059955535,-0.7541747499419035,-0.6539281770923396,-0.03943425121615339,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.37707519188092437,-0.53222876838656,-0.2947255054914711,0.11761724755248468,-0.03519393556237765,-0.21145354235792999,-0.08910186384645336,0.4171655128570752,-1.8702966192083756,-0.7769825904707498
-1.2833528927153999,0.9352796988958919,-0.8752330805146734,0.12729368019339707,0.688991285267672,0.6010164657688875,0.6460406227029485,-1.5678092721556092,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.47115648413735745,0.6788495390131404,-0.10843571827607575,-1.9730699306818011,0.3364943991344041,-1.1186681769975848,-0.2639907198433924,-1.3780880563925322,0.3895306960098635,1.287030124309646
0.26790732441609266,0.1903492140937041,-0.7108536165182261,0.1895266480723974,-0.2573222580740603,-0.011005373584372964,-0.14898161849416988,-0.30096955815841286,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.3278672261796036,-0.8285309814673222,0.10894900161094005,-0.15468726160174692,0.38002670041234815,-0.4253723481852985,-0.1682923065805151,-0.6544118511523586,-1.2411401507669373,-0.7769825904707498
-1.527763666475672,1.2617615780375924,-0.8752330805146734,2.8198419310832716,1.4200059801242482,1.4115811041980568,1.2100766722009042,2.5648631645444184,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,1.125239022308943,-1.2065516643992558,0.11239399310242267,2.0072040923471377,1.5747259055491545,3.240451927074287,-0.15875045675598803,0.6208440174062863,1.01868716445132,1.287030124309646
0.5821497478221485,0.912288017266196,-1.203992008507568,0.11951455920852201,0.12821288921331211,-0.4590927916822958,-0.2832759159936831,-0.8556869806504762,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.42764259203250327,-0.15454514163217967,-0.35174882476746777,-0.8253253568440039,0.3309643499021608,-0.7989072916260296,-0.206987501606655,-1.1989922591909556,-0.4322246913422284,1.287030124309646
0.8465124214812138,-0.8396781229167309,-1.450561204502239,-0.21109808264866736,-0.17220410867295208,-0.9636465104348348,-0.44980084489307953,0.9932328986522933,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.2325622537494208,-0.06451925972450297,-0.9403400710072768,1.0074665032694958,0.0751933259937652,0.8698874568649011,-0.009064596970821086,-0.7581816595138354,0.24829148880872356,-0.7769825904707498
-1.2883408676901018,0.9536730441996493,-0.0533357605324371,-0.4240515196096217,-0.2573222580740603,-0.3862330489021457,-0.3208783192935468,-0.5225663162466101,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.2223811560970345,0.2332358553020961,-0.19005635407214205,-0.40558785651255747,-0.11565991693143562,-0.5876639329888526,-0.12729883197460828,-0.3743343379790009,0.40237062393724654,1.287030124309646
-0.9691104693093442,1.8273569461281418,-1.7793201324951333,0.7389270676291974,0.47369243678251594,0.021781510666694558,0.6030664475031043,-0.3167238646267974,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.08489900249407184,-0.5202433272661874,-0.6536870384133247,-0.17187415168627432,0.7183816913326014,-0.4374846929783609,-0.2027502296894879,-1.3785911443568561,-0.41938476341484543,1.287030124309646
-1.2035452931202124,1.0548364433703163,-0.21771522452888437,1.1201039958880745,0.6739704353733588,0.9379927761270814,1.0113211119016245,0.678768649803093,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,0.06374184950390115,-0.6862600443579334,-0.12237790639152431,0.7623110600180097,0.915564670995946,0.5006040054795691,-0.16494275520085952,0.35176583654382365,0.1840918491718451,1.287030124309646
0.8415244465065118,-0.9040548314798834,-0.46428442052355523,-0.6768729516180606,-0.4425794067705899,0.5846230236433537,-0.5142621076928459,0.43775539997096535,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3443666944972625,0.5063157492884612,1.7772053439375612,0.5604557409181262,-0.3784651635871107,0.24128524586528838,0.034017052863224026,-0.03669019291593457,0.2354515608813406,-0.7769825904707498
0.666945322392038,-0.7523097327238827,1.8370280754267063,0.3781703319556172,1.7304368779400545,2.1438215191385646,1.8600610720985482,-0.6706429774823466,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.8748069839277426,1.638680302828082,0.1493151824464168,-0.5852390419690321,0.5048597768233034,-0.6864170579807288,-0.20779619468675192,0.5754587986387503,-0.213945916576827,-0.7769825904707498
-0.7197117205743775,0.7835346001398913,1.8370280754267063,-1.528686699461878,-1.6592682482099599,-1.5592749076625614,-1.6262188909888156,-0.06106187369248812,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.06247966549594298,-0.4133351866468205,0.07422506900606096,0.09597838950285419,-1.9111404130270453,-0.230062416929653,0.5043718371733633,1.3824118934139296,-1.0613811597836667,1.287030124309646
-1.3980763171334867,0.9260830262440116,1.3438896834373646,-0.24999368757304258,-0.08207900930707283,0.6975556249525863,0.033658626105168135,0.29354821751693777,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.3697802801069853,0.17789995004195777,0.771247969690967,0.43312622439206067,0.04207187174864793,0.0959632113736273,-0.06926237692033313,1.4282738144133944,0.6848490383395264,1.287030124309646
-1.2833528927153999,0.9398780352218304,-0.29990495652710797,-0.7614708923285767,-0.6528713052909748,-0.3042658382744769,-0.5196338795928265,-1.1335293767442216,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.4612381010099909,0.24040430760596024,0.2692997502654609,-1.2245046521726448,-0.4776005683234456,-0.9450343098936824,-0.15398111372548615,-0.9281796561857546,0.3895306960098635,1.287030124309646
-1.527763666475672,1.2525649053857122,0.5219923634551283,-0.7439678701126079,-0.8431354039522755,-0.9162876776277373,-0.707645896092145,-0.09250138879386946,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.19306672499341296,-0.29527986752804214,-0.5152200919676302,0.06425260835633624,-0.45655381455712646,-0.2568181867533552,-0.017355839032138866,0.36853133090735113,1.01868716445132,1.287030124309646
-1.2683889677913014,1.8687419730615984,0.1932334354622338,-0.7663328429441236,-1.033399502613576,-1.07293612460506,-1.0568110695908794,-0.8729614394973889,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.43092859574107606,-0.7282250474501765,-0.18371278407225153,-0.8487099220690978,-0.4834988602075825,-0.8087896765729102,-0.11782732321632783,-0.5103246436919351,0.3510109122277328,1.287030124309646
-1.3082927675888951,0.9398780352218304,1.8370280754267063,0.41609354675688304,0.4436507369938895,-0.31337330612199565,0.3881955715038831,-0.07750715851474912,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.015580937023669108,-0.15341909514385282,-0.8402927144733017,0.07942358774002564,0.5287659397171236,-0.2441014120442712,-0.168295734243854,1.3606419051395593,0.453730335646742,1.287030124309646
1.1956706697101684,-1.3179051008144322,-0.29990495652710797,-0.41724478874785603,-0.8331215040227333,-0.8324989734305648,-0.7559918431919698,0.7594749215358693,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,0.43704633287669253,-0.9468023121578284,-0.2678147990378191,0.8270891287414441,-0.10917484284334292,0.5920383896474103,0.008197936852284354,0.32478378659710694,1.147086443725077,-0.7769825904707498
0.7467529219872256,-0.830481450264854,0.4398026314569047,-1.4158894451811899,-1.5290875491259122,-1.4026264606852388,-1.4811810496893414,0.1404965121332903,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.14659722488381358,-0.3083626232398154,0.10386489374275404,0.29205352121263495,-1.5961167164306196,-0.05021451969997852,0.40403206538432496,0.5153679316832916,-0.008507069738808569,-0.7769825904707498
0.9362959710258052,-0.7477113963979409,0.028853971465786533,1.0919046823179024,0.8191719843517198,1.8960983936860545,0.8770268144021113,-0.06997549445749521,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.14630834229197395,-0.5088564657250845,0.8800943823388474,0.0870163064378336,0.9018198959141588,-0.23768367753306957,-0.20439767060819342,0.021136778200067565,0.479410191501508,-0.7769825904707498
1.280466244280058,-1.3592901277478886,0.604182095453352,2.7255200891416616,2.396361223254607,1.6848051396236194,2.5315325595961147,0.05122210881244506,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,0.11175840437273875,-0.4930463048863836,-0.547791070043954,0.20672321647289502,1.5447397273859467,-0.13164813154287044,-0.24548680316089028,0.5646740702846651,1.3653652184904783,-0.7769825904707498
0.9163440711270047,-0.8580714682204883,-1.1218022765093443,1.657835733967562,0.3835673374166367,0.9361712825575776,0.5332334128033575,2.533838236455363,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.9601417892667762,-1.3663569433057157,0.35360258915566334,1.9902709176828555,1.1564045308326332,3.1851908201425068,-0.10405164398673623,0.22295948623752504,0.42805047979199423,-0.7769825904707498
0.7118370971643337,-0.8534731318945499,0.4398026314569047,-0.9170533120260775,-0.6578782552557458,-0.6867794878702647,-0.6915305803922034,-0.9330074584492578,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4983912671946319,0.7663491609947274,-0.10085956054351942,-0.9313850102621974,-0.6786862979955556,-0.8423186229196185,-0.09721565587056935,-0.44113245810916635,-0.09838656523043479,-0.7769825904707498
1.2056466196595652,-0.9224481767836408,-0.46428442052355523,2.074991096781486,2.466458522761402,0.2403607390071447,2.3059181397969324,-1.0366542115307347,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.11292563502027946,0.054209606512934896,-1.3381788283801126,-1.0794554204134534,1.320103197288359,-0.8971890063513124,-0.2763200470038902,-0.9375202054534425,1.1727662995798247,-0.7769825904707498
-0.3655654973707208,1.0410414343924976,-2.108079060488028,-0.40654849739365284,-0.6328435054318905,-0.8652858576816322,-0.6539281770923396,-0.011726019225705108,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.26739748807474045,-0.5622128358578786,-0.5022229438815383,0.14512249032991295,-0.0990394587454984,-0.18737068645166613,-0.0755852125387399,-1.5677662913331691,-1.973016042627403,1.287030124309646
-1.108773768600926,0.70536288259892,-1.0396125445111206,0.2789865393984604,0.22835188850873353,0.3970091859844673,0.22704241450446722,0.8617397179095927,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.002055870957504001,-0.25177475881512157,0.1272264844221337,0.9072862107765917,0.4405024889264082,0.7112107778713526,-0.08862426265593377,-0.37305726853110244,-0.059866781448304054,1.287030124309646
-1.3432085924117942,1.0548364433703163,-0.9574228125128971,1.99039315607097,2.2361388243819325,1.3551148035434404,1.999727141498042,-0.2159101227962143,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.0002975891090681015,-0.0548922872082672,-0.48046505823705205,-0.06349313497303871,1.28829716166267,-0.3584576758764542,-0.2401748090469541,-0.7818127214464379,0.5436098311383865,1.287030124309646
-0.08623889878756402,0.2777176042865524,-0.8752330805146734,1.1434413588426997,0.9343318335414544,1.4935483148257256,1.1133847780012547,-0.36046279442718054,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.006926620391074639,-0.44115844281040867,0.26891413195781144,-0.2200924449616246,0.9268466248580589,-0.4706515504317185,-0.22219924402014124,-0.7941067136934945,-2.152775033610674,-0.7769825904707498
1.1557668699125747,-0.8580714682204883,-1.203992008507568,1.862037659820532,1.620283978715091,2.1237850898740236,1.3819733730002812,-0.43819785923828797,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.3148734714231758,-0.45171732981431967,0.533239857560264,-0.3076707291347234,1.2387349919347617,-0.527925097355789,-0.24675202428127888,-1.0395696640627916,1.0443670203060678,-0.7769825904707498
1.3004181441788514,-1.3362984461181895,-0.7108536165182261,2.0681843659197203,0.9543596334005386,0.8542040719299089,1.0757823747013908,1.2131713086911866,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.7144345402503967,-1.1373481768556815,-0.24846378152253784,1.1681624269963355,1.3175685114428106,1.1489820030654319,-0.18243172149411463,0.15505492439561278,1.4167249301999738,-0.7769825904707498
0.24795542451729222,-0.6833346878347918,0.4398026314569047,-0.04676415184318205,0.6339148356551902,2.0053880078562796,0.6514123946029291,-0.776708154802391,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.622198364532235,0.9650641035229498,1.2858028727228423,-0.7205873642032885,0.20768923873631023,-0.7523787411522039,-0.18925484192840836,-0.3018685625304755,-1.292499862476451,-0.7769825904707498
